date,humidity,precipitation,wind_speed,cloud_cover_low,Albedo,Elevation,LST,LandCover,MNDWI,NDBI,NDVI,SAVI,latitude,longitude
2022-03-01 14:00:00+00:00,80.11808,0.0,13.783817,7.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-03-01 20:00:00+00:00,69.11274,0.0,17.31746,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-04-01 08:00:00+00:00,80.368706,0.0,14.77755,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-04-01 14:00:00+00:00,72.70428,0.2,14.529915,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-04-01 20:00:00+00:00,56.01389,0.0,25.809765,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-05-01 08:00:00+00:00,52.49448,0.0,16.58346,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-05-01 14:00:00+00:00,47.595806,0.0,18.532133,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-05-01 20:00:00+00:00,63.80735,0.0,17.595861,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-06-01 08:00:00+00:00,75.408226,0.5,13.513193,2.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-06-01 14:00:00+00:00,85.413536,2.9,10.009036,13.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-06-01 20:00:00+00:00,53.383324,0.0,17.309973,9.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-07-01 08:00:00+00:00,58.162796,0.1,15.986593,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-07-01 14:00:00+00:00,68.23615,0.0,7.2805495,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-07-01 20:00:00+00:00,51.61561,0.0,20.380579,5.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-08-01 08:00:00+00:00,83.810486,0.0,13.104198,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-08-01 14:00:00+00:00,69.36872,0.0,10.587918,6.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-08-01 20:00:00+00:00,58.513645,0.3,21.889065,42.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-09-01 08:00:00+00:00,80.90672,0.0,11.988594,11.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-09-01 14:00:00+00:00,64.86482,0.0,7.172949,28.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-09-01 20:00:00+00:00,40.6954,0.0,13.049689,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-10-01 08:00:00+00:00,79.96887,0.0,10.594036,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-10-01 14:00:00+00:00,80.24512,0.0,13.661038,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-10-01 20:00:00+00:00,49.119946,0.0,15.876775,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-11-01 08:00:00+00:00,100.0,0.0,7.0911775,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-11-01 14:00:00+00:00,96.772064,0.0,9.387651,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-11-01 20:00:00+00:00,57.225407,0.0,12.181625,0.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-12-01 08:00:00+00:00,70.50517,0.0,26.67889,69.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-12-01 14:00:00+00:00,72.2557,0.0,23.051247,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-12-01 20:00:00+00:00,60.88908,0.0,20.991426,100.0,14900.908199999998,396.0,265.06570514,10.0,-0.1332299910255364,-0.2289758534554538,0.3521436423598387,0.5282073988121593,43.87860854535656,-80.06067415147831
2022-01-01 08:00:00+00:00,75.79481,0.0,14.689589,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-01-01 14:00:00+00:00,74.71625,0.0,15.978486,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-01-01 20:00:00+00:00,67.40157,0.0,14.587776,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-02-01 08:00:00+00:00,84.45548,0.2,6.489992,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-02-01 14:00:00+00:00,77.562546,0.4,18.782204,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-02-01 20:00:00+00:00,69.506065,0.3,23.686249,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-03-01 08:00:00+00:00,79.087296,0.0,9.9571085,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-03-01 14:00:00+00:00,77.91424,0.0,11.720751,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-03-01 20:00:00+00:00,52.206593,0.0,7.754637,57.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-04-01 08:00:00+00:00,81.42867,0.0,7.754637,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-04-01 14:00:00+00:00,84.20593,0.0,2.968636,5.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-04-01 20:00:00+00:00,52.91643,0.0,6.162207,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-05-01 08:00:00+00:00,96.07651,0.1,15.575981,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-05-01 14:00:00+00:00,90.6317,0.1,17.10284,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-05-01 20:00:00+00:00,82.17727,0.0,16.965895,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-06-01 08:00:00+00:00,96.85018,0.2,21.188072,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-06-01 14:00:00+00:00,84.31062,0.1,22.26477,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-06-01 20:00:00+00:00,55.406147,0.0,25.35637,99.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-07-01 08:00:00+00:00,97.268654,0.0,13.044722,27.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-07-01 14:00:00+00:00,88.58707,0.1,21.96295,54.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-07-01 20:00:00+00:00,100.0,1.7,28.36471,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-08-01 08:00:00+00:00,89.128586,0.0,5.6233797,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-08-01 14:00:00+00:00,72.05333,0.0,9.779817,38.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-08-01 20:00:00+00:00,55.08349,0.1,12.738099,20.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-09-01 08:00:00+00:00,85.61207,0.0,5.315336,74.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-09-01 14:00:00+00:00,76.33367,0.0,6.3690495,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-09-01 20:00:00+00:00,52.860992,0.0,12.074766,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-10-01 08:00:00+00:00,91.094315,0.0,5.0142193,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-10-01 14:00:00+00:00,90.712074,0.0,8.766573,70.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-10-01 20:00:00+00:00,50.73964,0.0,5.4477882,21.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-11-01 08:00:00+00:00,70.74272,0.0,20.523157,32.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-11-01 14:00:00+00:00,65.37634,0.0,18.844202,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-11-01 20:00:00+00:00,51.795826,0.0,7.491114,1.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-12-01 08:00:00+00:00,79.28005,0.0,13.207634,100.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-12-01 14:00:00+00:00,79.35827,0.0,8.427383,91.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-12-01 20:00:00+00:00,69.251465,0.0,3.0758414,0.0,25419.62420000001,166.0,269.3826644,80.0,0.4349049683227742,-0.4372692256607783,0.0066888076432884,0.0100331181275233,54.66591773055161,-91.99758951734933
2022-01-01 08:00:00+00:00,75.45992,0.0,12.864649,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-01-01 14:00:00+00:00,74.17175,0.0,12.522619,4.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-01-01 20:00:00+00:00,63.671047,0.0,11.384199,25.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-02-01 08:00:00+00:00,78.22017,0.3,16.75064,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-02-01 14:00:00+00:00,82.265724,0.5,14.007655,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-02-01 20:00:00+00:00,82.847275,0.2,13.089354,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-03-01 08:00:00+00:00,77.63658,0.0,7.5942073,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-03-01 14:00:00+00:00,71.748024,0.0,7.386582,14.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-03-01 20:00:00+00:00,55.202408,0.0,11.966954,70.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-04-01 08:00:00+00:00,83.01753,0.0,18.844202,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-04-01 14:00:00+00:00,73.26917,0.0,17.826363,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-04-01 20:00:00+00:00,43.73154,0.0,13.779114,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-05-01 08:00:00+00:00,85.57871,0.0,9.021574,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-05-01 14:00:00+00:00,57.056686,0.0,6.162207,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-05-01 20:00:00+00:00,39.57561,0.0,11.885453,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-06-01 08:00:00+00:00,81.55946,0.0,21.142147,15.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-06-01 14:00:00+00:00,71.79666,0.1,18.014393,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-06-01 20:00:00+00:00,59.722828,0.0,13.138765,32.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-07-01 08:00:00+00:00,77.207954,0.0,19.9954,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-07-01 14:00:00+00:00,73.50594,0.6,11.720751,93.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-07-01 20:00:00+00:00,50.483967,0.1,13.708391,15.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-08-01 08:00:00+00:00,81.37943,0.0,5.6233797,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-08-01 14:00:00+00:00,55.188145,0.0,5.2416787,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-08-01 20:00:00+00:00,41.15083,0.0,4.8965297,0.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-09-01 08:00:00+00:00,75.54284,0.0,23.219301,100.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
2022-09-01 14:00:00+00:00,66.98904,0.1,31.122828,72.0,12142.068200000002,52.0,273.928631,10.0,-0.021564579031888,-0.1411764705882353,0.1837314448045452,0.2755916538299958,53.99653636132408,-83.06569418741994
